PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,letter
1.3487420938735877,-0.18329721471910518,-0.2461371442227913,0.193910625951452,0.08743776201064814,-0.8103282104403293,0.1978852637669167,-0.14063071302210983,0.26485708472626257,0.2951787984684372,-0.22262325660032425,0.8092423637152706,7
1.1088703704343286,0.7720221154915768,-0.8474225287126215,-0.015978601070583565,1.2593789097109642,-0.4521106805489811,-1.4088180345033292,-0.9879951827139982,0.792110971442961,-0.43649323191220174,0.7549144733287131,0.028980601665154915,11
3.36819415452721,-0.0064533435889472385,-1.5966774473730738,0.12040731944916098,0.2431903258724925,0.6730593130316711,-0.2415237386631892,0.7649648537528527,-0.5194560419768546,0.3141935233175704,-1.6076018651205688,0.619991431400293,22
-0.5317418630446209,2.9134928582442,1.2934697479830557,-0.08709649464044691,0.3729678169142627,-0.0678708397074666,0.25070506455672953,-0.00889069699538066,-0.3832722120640707,-0.7645260059207907,-0.22171690920424766,0.7087536417036842,5
0.7153177437766285,-0.22199535605402673,1.3939751478968714,1.2665776567758922,0.15929163008864064,1.4291014333747252,0.23301597375087418,-0.12451407276108441,0.5999589895999924,0.41525609334177144,1.2431752277590737,-1.3020612518662267,4
-1.0394813763457587,-0.6909475868681176,-0.5654391422438624,0.8886914256886194,1.3948171179372169,0.6029960241101925,0.2876265466703856,-0.10548068590373337,0.9876214092515433,-0.8997097706352585,0.25923304438592815,-0.36205362422976756,18
-0.9166527856353673,-0.5223046091303928,-2.8681833203099756,0.11927862211378143,-1.3612909696409585,0.4017489709043836,2.956697032477986,0.6139283383747179,0.500356128957114,-0.1331745854469154,0.42725631911282197,-0.04701355156324326,7
-0.9937027834967682,-2.414434858417658,0.5664875655365821,-1.4526560439486307,0.9741886206452668,0.4365971485448589,-0.153166491073062,-0.4238328617389532,0.6606172267154914,-0.8975760696436944,-0.12298963001445397,0.09148075696579044,25
4.37466248852017,0.46850159139470676,-1.8863790262728317,-1.1121803951721096,0.7689014178589533,-1.9020394729069956,-1.3016010566267526,0.007936659456737974,0.26159139286461447,-0.3932659163268179,0.19526386754493913,1.0891609828397275,12
-0.4172980656704125,-1.2154368446161277,1.0571574424480858,1.6342953195691847,1.4119492018381132,-0.844071741929893,-0.8440609890253948,0.28402626715895846,0.11502444048561959,-1.3894421082903368,-0.03885954044289281,-0.6218552336106213,25
-2.9861652692072758,-0.6040339292592181,-0.39562042114122364,-0.14775286633791013,0.5879463234409498,-0.12073033353381865,-0.045075473896782334,0.48724841583583495,-0.863795889554521,0.16826143113428058,-0.5774954696041529,-0.1621905678502609,17
1.70053664549025,-1.4029387295399267,-0.5805615781343252,-0.1589791347023478,-0.038991494598642464,-0.9028204413298309,-0.4307306021714481,0.6626347875126118,0.9746136803077549,-1.5554249918026806,0.4119836122118209,0.15871836798050024,16
0.5641178185890348,0.796847957847605,-0.8158202907029464,-1.1865023655063665,1.1755447457919133,-2.30433790141304,-0.19794007965362148,0.20932600387293054,1.0084060001017852,-0.6266546225967143,0.6235667821167545,-0.028447799877610144,13
0.743070067697497,-0.5261195523351494,1.193452022796737,1.632387998624755,2.0715591738886094,-0.08679467146611394,1.536096640653896,-1.0775853579052508,0.7697670513352188,-0.30104116811966314,-0.7890918879401991,-0.896769385894612,18
-0.7839576586914588,-1.2910642071231637,-0.7319214607739098,2.04049842390227,1.78061976907448,0.5603919164829896,0.910654850329723,0.7183861882981241,0.26427075294317415,0.16985197228530582,-0.038822011018709024,0.06776798784514652,1
-0.007036175427952092,-0.6437895286369639,0.9538688737704447,1.6389795326873862,2.155800476038823,-0.2937911295424095,0.8256214803370585,-0.5585753302421179,0.8751469265438201,0.0006986813538385697,-0.5354884718733451,-0.9007183937532881,18
1.3968711694855855,-1.2933384499163967,-1.6661541878762904,-0.43669708099652244,-0.871145396192133,-0.9784251009853642,-1.3502160861109826,0.5497609836129849,0.8127726199869625,-0.1662233991682263,0.9301870028839802,0.1398162681298015,2
2.1994221943744754,4.149677650342449,1.5930321542588988,0.624039068920217,-0.8750463958306076,0.16815599391220087,0.8030929747410741,0.6583987127362413,0.06912255671864724,0.4895041626335541,0.6681519152720518,-0.1726652301138399,24
-1.9511312297505239,-0.8941075977425808,0.6841436896107264,0.6452804662999367,1.599307510498893,-0.4882965992948043,-0.9215212654148993,-0.10181038851901249,0.39770218918295464,1.0084126417620076,-0.2726184992658426,-0.407281072589687,23
-2.93364338438559,2.0386402736257856,-1.9307130660516765,-0.7051949622740202,-0.36994403249969093,0.21619882028560442,-1.5733682627585381,0.09626035658240178,-0.6559459669163806,0.14902078942188668,0.7024025072799291,0.40045956278218314,22
2.1252147832457116,-0.429898393093237,0.19426496067698185,0.44993080479546377,2.0823069951338358,0.4138274442764121,-0.8729294475083512,-0.11643602523068496,-0.817528040561148,-0.035383402750844443,0.30851194280682537,-0.6623946418838472,23
-3.2463530640626437,0.7783789601292151,-1.4890048023276536,-0.7104204686210444,-0.22473354738634368,-0.4014623930465732,-0.13514034813779852,0.601472981369522,0.05512711605547532,0.05969545601726966,0.46032194810047805,-0.3089117155725006,13
2.546282587617297,0.11173936874466421,2.382097469306866,0.8539237919392354,-0.396344483717103,-0.029799382080118956,-0.47406049992280413,0.1278000615903952,-0.33924687158987715,0.32535018290214757,-0.13302782358270301,0.698268229526582,4
1.8591484107059146,-0.939576844492946,-0.14590811873312654,-1.5999400295255717,-1.2213125956186872,-1.658795943210365,-1.3295198994191297,1.2379472649706524,-0.05464260923755487,0.7544860753024148,-1.833373239388886,-0.24873406317172894,12
-2.7034164200990816,2.1734936575676755,-1.1320404370812414,-0.3018370060427464,-0.03495133396057409,0.7713350448181461,-1.5838912437268498,-0.5826537857239722,-0.15395144148716536,-0.09063412154665904,-0.8156189030221102,-0.10778720059154283,21
3.276270348587613,0.46102406617285363,-2.463397175165269,-0.9967468833176122,1.1829942203067774,0.4656180621540961,-1.1677793484739236,0.8278525597757983,-0.6688454863710543,0.4069073092706339,0.47573979255417786,0.5784722614837425,14
5.7230987830190925,-1.8904712759304851,-3.43015982127677,0.41858550730038663,1.0864699829248519,2.4900596303395663,-1.6647189449023776,0.007551268860483257,-1.202603404418217,-0.1868949611786437,0.30780399015069754,2.6814246619065827,16
0.14194593643415557,-3.3867445085233068,1.132482371301095,-2.0766477787728985,-1.1489301362163635,1.5855388077466723,-0.2670744127335572,-0.019747105249236476,0.00489519430870871,1.0757051368199602,0.7876116098964511,-0.1243739976014376,3
2.6294506246358593,3.1318952809995526,-1.514765721026759,-0.3334822532664327,-0.799083415454926,0.39740882284094897,-1.4624277032224509,-0.49037135747390187,-1.4765961301476436,0.20494104046616649,0.6770355111301787,0.8273106351275175,22
-1.4666657261579557,-0.40516911185171617,-2.9329013593445485,0.030729644010306752,-1.3458776924843763,0.2573353299852702,2.3553520873922458,0.580510480349096,0.7110203820378345,-0.08100863753482236,0.2636664789198406,0.0699736711577535,7
0.39367538309306616,2.46655225763778,-0.7835737293594011,-0.7099490705671078,-0.2307273610999499,-0.7209002797771081,-0.9946907857873325,0.00478253183488431,-0.7076852712670615,-0.35857610970946235,1.1202697581506562,0.2976378287434436,22
1.714582033296112,0.39602405139414343,-0.7310489004149833,1.1940703380392441,1.3727604840970036,0.15797395402146688,-1.5865512787405691,-1.1426218045546317,0.04476168196217252,-0.26511013599105065,0.5365828067395887,0.4553425267431847,4
2.4809540147496483,-0.8706455185887733,-0.8081008018411535,0.5230439259443668,0.5622307454344606,0.8162635702569672,0.03861511528335278,0.5913026614029426,-1.3891908065871281,0.26807305622851213,-1.0330824691593605,0.5479755551822705,7
4.5210296585371035,1.6946534535464561,1.5398200557165223,-0.68022691010404,-0.09469681351155428,1.2184293708882195,0.10333004917199512,-0.9902066963786368,-0.08319074861090593,1.3031965859320223,1.3042427404802142,-0.029707036496341495,23
-1.1979655460282703,4.024654798243892,0.7745142648472167,0.11556321567922967,-0.33827917915542016,-0.6124718704267893,1.7706362329423824,1.4868770273298344,-0.9569951468715905,-1.4008334564973137,-1.0815254892179127,0.2953599400373905,5
0.44159055803815705,-0.9654651531957533,0.8283688858455741,-0.9647989293906655,0.46825380528995464,1.2623295181215821,-0.27335601298419465,-0.05556634528663229,0.3399474021683067,0.4463592311940044,0.8954527135692631,-1.1544670221648923,5
3.009348394705734,2.134191130019609,1.0969321528341145,1.61009978756871,-1.6959120486837918,-1.194083923982354,0.09389526087286207,0.4316351066744152,-0.18967409615337938,0.6205543032944972,0.44922463690388775,0.2776816218649589,20
-2.248643253202643,2.9709278836404533,-0.7935237205283078,-0.7654344202898465,-0.02886082580574561,0.9740693197140591,-0.7002025831000153,-0.14889346331637152,-0.9406975841179206,-0.22915210910457948,0.12695144945049672,-0.09006163728295573,21
-0.18447568353380803,-0.972080534505734,-1.2794428988375697,1.349953978251352,0.5385147059415166,1.1462182339666689,1.190095559892391,1.2779448513198377,-1.3429712297774177,-0.18706788414145037,-0.5316464161805583,0.1499627958288922,17
-1.6821373313543075,-3.046718318719538,0.5284613105311922,-0.3415992321114175,-3.6062515958202064,0.9537837876331446,0.3569830038142565,0.05216150234732312,2.771004088131324,-1.0895301415910714,0.3184765066063336,0.42587741649787025,9
-1.4182089887195444,-2.1517331883755735,-0.20167101410174687,1.5643733963049173,0.5080581763941842,0.974124542148671,0.20094388835552437,0.10005685069648652,-0.007390398036338737,0.6567850472264564,-0.4523841798522939,-0.4523731210465997,6
-0.786555988949617,-0.6637257376836336,1.7580610793208566,-0.08045404891870644,-2.990658094495857,-0.5903951265966861,-0.2962731767112141,0.5268768440451604,0.9424034605632302,-1.449426373982848,-0.05197290366815318,0.27899067431251884,9
-3.890298077754202,-1.0689192779978345,-1.7700008545022214,-0.08630590734696779,0.638596340284199,0.5869046223990148,0.07094657487793114,1.352219560233537,-0.9503888356616448,-0.3261821885901858,-0.22396433742039593,-0.20756919989454875,17
-2.2400617807316863,-0.8174986722757058,2.3314278473362022,-0.878959386125286,-1.957175873722698,-0.19164836626284482,-0.6348223169849586,1.2444521608245807,0.8936704998684638,-0.12409766121277732,-0.2486352057697682,0.4625635768304718,9
-0.5191237320672694,1.5183906484477347,0.665224205655913,2.2327309585880664,-1.810910106406839,-0.47239634373437345,-1.059540896347961,0.9579862167461505,0.17470972894097475,-0.40412216347028646,0.6785084182286809,0.13909056845086348,2
-0.17733025405987016,-1.1486547312028392,-0.12707917451187745,0.7054559124020756,-0.03583575134694624,-0.11252103683360583,1.0436029694400413,-0.26451438951586326,0.7365109235382709,0.6512635695974761,0.1664570964958021,-0.23973610147277014,14
-1.9142013137203553,2.237707557209656,0.4029962335017172,0.41988392893987136,-0.5500942242643819,0.9805254586080369,-0.6799227048405763,-1.4530196983269155,-0.3408064522863882,0.05739122370190779,-2.7092064121521657,-1.0445373297905034,19
2.9034502852408837,2.811339373083968,0.09118186123015887,0.4397820264261877,-3.1979195782475687,0.3645479779007373,-0.4496864751582777,0.8600315083748001,-0.7397927844288751,0.058288526734098386,-0.09631941191128698,0.36670876201603025,13
3.7574487538631,-0.591804051777236,-1.514144649609597,-0.5731616929992291,-0.9644027322038782,-1.5022998549058109,-0.3256025786302902,0.20922529183318264,0.40784865074429244,0.9780450045772014,-1.3351559736156449,0.29449451779920327,12
-2.8082335711793847,-0.6539467714831093,-0.4750858381758801,2.3348810859605895,-0.3577697969949759,0.8313334197470896,-1.1784879875524634,0.5972021012081079,0.2742632072197201,0.1932097704398196,0.4775944099133931,0.5182589413491173,2
-0.46784990706386503,-0.7768924539865016,-3.5808287855130265,-0.7027139045127381,-1.6092331787309135,-0.4587836517754057,0.9147287722165526,0.6806451776160444,0.8201591741520606,0.14556533785778303,-1.2160593335997423,-0.2257141579689721,12
-2.0158785253771176,0.7111631052000174,-2.5312731201534593,1.1919684255362388,-1.543057482466612,0.00899107014976577,1.253176514382928,0.3296726488927543,2.270833824414514,1.422041779484851,-0.00892373128302577,-0.021853937900925366,20
0.36335256485218725,3.0044213119310594,-0.6158045973133326,-0.5079325732290252,0.7042187746391583,1.4372710440420098,2.80633209565878,1.3205307663644474,-1.5330564916934688,-0.9024769837045347,0.2359608202211033,0.15241718240922825,15
-1.6440965854411198,1.219737575004795,-0.9450788842792832,-1.2605724060110903,0.9312215532255821,-1.2475809157522402,-0.2599945755052477,0.34402046521828983,0.9849781948132683,0.575480893729351,0.7572189051299503,-0.08533242238648128,13
-2.3791656502330114,2.3669858687269483,-0.6272943805911873,-0.8589802377828643,0.8922000370153707,1.338342055605052,2.5109554746758955,1.1766739304510823,-0.9280410239792374,-0.7261986572821068,0.25948708518835856,0.1809219776304227,15
1.3036609440685685,0.18124094693538959,1.0647233218036896,-0.9342134682548022,0.38923839806658267,2.5406335152803865,1.2784958700792697,0.5908748987357634,-1.2034207143484315,-1.873754407309684,-0.2772875197612324,-0.3727193770328803,9
-1.4059364568334503,-0.759654728078033,0.5638879490471439,-0.9504471646330129,0.4741319041278361,0.606438912295114,-0.4608384342779033,0.5153515053177765,-0.27426560321500393,0.32745087640517795,0.1444152912404631,0.1864215564708721,1
0.9989723776635848,1.3831787850361732,1.8677221448308494,-0.1520649158262582,0.4423142961401976,-0.9731218037541525,0.6575105831281486,0.8014932674845598,0.5966627504872927,0.1303109952839072,-0.19673781310470057,-0.2231472913280996,18
-1.8625812775608652,2.4031957645421897,-1.6146734318645035,-0.4200309612833117,-0.6302984373570497,1.064580500958208,-0.8712196414581723,-1.7107369178261331,0.3704848067495813,0.21311738691804794,-0.5428183847381399,-0.46693154150682364,24
-0.5863675424960689,0.5226122546488199,-2.3884245209643513,1.5180838627203332,-2.024910674629458,0.11144489709514024,1.9346674160219222,-0.22414493913276787,2.367475176708063,1.0728137891009806,-0.05335860347241771,0.21382099446674768,20
-1.7307257988144333,-0.7390857620200886,2.678714743952051,1.7744026351621904,1.504530405797814,0.07683728688773823,-0.03787748885170599,-0.07837984656894224,0.6588489233270479,0.2621318063238433,-0.28927317811554665,-0.29310186861920867,25
-1.408405313718807,-1.0393339502286332,0.7800448401340927,-1.389229932992947,0.5305884441212734,0.10695695347277662,0.1250227238038994,0.2602107893978398,0.36631520529081224,0.7326007720155701,0.2970598361928417,0.3972052816710006,3
0.3178421856922468,-0.829944868963791,-0.15956367827362483,-0.3413852009882055,1.099824389525712,-0.6436351833623539,0.31947080265925937,0.6520409613125417,-0.35995806054127716,0.7989536671058699,-0.5689095796961455,-0.08992196067492933,17
-1.2292772214138643,2.249928361846908,-2.2367535297327312,-1.1389188146676072,-0.23257793807477287,0.2848854546530926,-1.4514884590444956,-0.17973530618639247,-0.6757551388293167,0.6746428622813823,0.21746635728311442,0.16963194934712245,22
1.8672672312696195,-0.6880872751902061,0.7320728814433478,-1.035958570673231,0.32644781183774757,0.22765992648743313,0.5202204893952911,-0.4876161438971777,0.04312179381859431,0.3539594692100385,-0.32826045551121,0.8874758000398066,3
2.1085099526011875,-0.5077515908885608,-0.13478844677562657,2.0145867275101508,-1.155158500850065,0.5708281539226915,-0.10456955623498246,0.4781402125727384,-0.8194875886867521,-0.36193260746734734,-0.39940942482903,-0.007348204438072568,6
1.9664165461546306,0.516302306508521,-2.2970359827969418,-1.3917469519515029,-1.3519696102987186,-0.2174918890308568,-0.729976521342662,-0.33651812003559556,-0.018691188706286894,1.1854589431867983,-0.0823997988380866,0.32142699016590354,22
1.4271341264295587,-0.09684860311460809,-1.1887160960330017,1.8846179767908382,0.4187944936856385,1.2248501054198946,0.2574135017985775,-0.14995840725956844,0.3493167545078594,0.5498400229623511,-1.3296650820087548,-0.36140834235725594,16
